1000 20 3400 34000
0.000022,0.000060
-0.000009,0.000044
-0.000018,0.000015
-0.000006,-0.000008
0.000016,-0.000015
0.000033,-0.000005
0.000037,0.000010
0.000029,0.000021
0.000019,0.000022
0.000014,0.000016
0.000015,0.000011
0.000019,0.000011
0.000020,0.000014
0.000016,0.000017
0.000010,0.000015
0.000007,0.000006
0.000013,-0.000003
0.000025,-0.000006
0.000037,0.000002
0.000040,0.000017
0.000031,0.000032
0.000013,0.000036
-0.000004,0.000026
-0.000009,0.000006
0.000001,-0.000012
0.000021,-0.000019
0.000041,-0.000009
0.000048,0.000012
0.000039,0.000031
0.000018,0.000039
-0.000002,0.000030
-0.000009,0.000009
-0.000000,-0.000011
0.000020,-0.000018
0.000040,-0.000009
0.000048,0.000012
0.000038,0.000033
0.000016,0.000040
-0.000006,0.000030
-0.000014,0.000006
-0.000004,-0.000017
0.000020,-0.000028
0.000046,-0.000018
0.000059,0.000008
0.000051,0.000036
0.000025,0.000052
-0.000005,0.000046
-0.000025,0.000021
-0.000023,-0.000012
0.000001,-0.000035
0.000035,-0.000036
0.000061,-0.000015
0.000066,0.000019
0.000047,0.000048
0.000013,0.000057
-0.000018,0.000040
-0.000029,0.000006
-0.000015,-0.000026
0.000019,-0.000040
0.000052,-0.000027
0.000068,0.000006
0.000056,0.000042
0.000022,0.000059
-0.000016,0.000047
-0.000035,0.000011
-0.000024,-0.000030
0.000014,-0.000052
0.000059,-0.000041
0.000085,-0.000001
0.000076,0.000048
0.000034,0.000079
-0.000020,0.000073
-0.000057,0.000031
-0.000056,-0.000028
-0.000015,-0.000071
0.000046,-0.000077
0.000096,-0.000040
0.000109,0.000022
0.000078,0.000076
0.000020,0.000098
-0.000038,0.000076
-0.000067,0.000024
-0.000056,-0.000033
-0.000014,-0.000069
0.000038,-0.000070
0.000078,-0.000041
0.000091,0.000002
0.000078,0.000042
0.000047,0.000066
0.000011,0.000069
-0.000021,0.000055
-0.000042,0.000026
-0.000046,-0.000010
-0.000029,-0.000046
0.000007,-0.000070
0.000056,-0.000069
0.000100,-0.000036
0.000116,0.000022
0.000090,0.000083
0.000028,0.000117
-0.000047,0.000102
-0.000098,0.000039
-0.000097,-0.000046
-0.000038,-0.000112
0.000052,-0.000124
0.000130,-0.000073
0.000155,0.000017
0.000114,0.000102
0.000028,0.000138
-0.000060,0.000109
-0.000105,0.000031
-0.000087,-0.000055
-0.000019,-0.000106
0.000062,-0.000099
0.000114,-0.000042
0.000115,0.000029
0.000071,0.000080
0.000009,0.000087
-0.000038,0.000054
-0.000048,0.000004
-0.000025,-0.000036
0.000015,-0.000048
0.000047,-0.000033
0.000058,-0.000004
0.000049,0.000020
0.000029,0.000029
0.000012,0.000024
0.000006,0.000012
0.000008,0.000003
0.000014,-0.000001
0.000017,-0.000001
0.000018,-0.000001
0.000019,-0.000003
0.000023,-0.000005
0.000029,-0.000003
0.000034,0.000005
0.000031,0.000015
0.000020,0.000022
0.000006,0.000019
-0.000002,0.000005
0.000001,-0.000012
0.000016,-0.000023
0.000036,-0.000020
0.000049,-0.000003
0.000047,0.000019
0.000030,0.000035
0.000006,0.000034
-0.000012,0.000016
-0.000013,-0.000010
0.000005,-0.000030
0.000031,-0.000032
0.000051,-0.000015
0.000055,0.000011
0.000040,0.000032
0.000014,0.000037
-0.000007,0.000022
-0.000013,-0.000003
0.000001,-0.000024
0.000025,-0.000030
0.000046,-0.000017
0.000052,0.000007
0.000039,0.000028
0.000016,0.000034
-0.000006,0.000021
-0.000013,-0.000003
-0.000001,-0.000026
0.000024,-0.000034
0.000049,-0.000023
0.000059,0.000003
0.000049,0.000030
0.000023,0.000042
-0.000006,0.000034
-0.000022,0.000008
-0.000016,-0.000022
0.000008,-0.000042
0.000040,-0.000039
0.000062,-0.000017
0.000064,0.000016
0.000043,0.000040
0.000011,0.000045
-0.000016,0.000027
-0.000024,-0.000004
-0.000008,-0.000033
0.000022,-0.000043
0.000052,-0.000030
0.000064,0.000000
0.000052,0.000030
0.000022,0.000043
-0.000009,0.000032
-0.000023,0.000002
-0.000013,-0.000030
0.000018,-0.000046
0.000052,-0.000036
0.000070,-0.000004
0.000061,0.000033
0.000028,0.000053
-0.000011,0.000046
-0.000036,0.000013
-0.000032,-0.000030
0.000001,-0.000059
0.000045,-0.000059
0.000079,-0.000029
0.000084,0.000015
0.000059,0.000052
0.000017,0.000064
-0.000022,0.000046
-0.000040,0.000008
-0.000031,-0.000031
-0.000002,-0.000054
0.000034,-0.000055
0.000061,-0.000036
0.000071,-0.000008
0.000066,0.000020
0.000048,0.000040
0.000023,0.000049
-0.000005,0.000045
-0.000029,0.000026
-0.000041,-0.000007
-0.000031,-0.000045
0.000003,-0.000074
0.000053,-0.000078
0.000099,-0.000046
0.000117,0.000012
0.000091,0.000074
0.000028,0.000107
-0.000046,0.000092
-0.000095,0.000028
-0.000091,-0.000056
-0.000031,-0.000118
0.000057,-0.000127
0.000130,-0.000074
0.000151,0.000014
0.000109,0.000093
0.000025,0.000125
-0.000057,0.000095
-0.000098,0.000019
-0.000079,-0.000061
-0.000015,-0.000108
0.000060,-0.000100
0.000108,-0.000049
0.000110,0.000017
0.000072,0.000064
0.000017,0.000073
-0.000025,0.000047
-0.000038,0.000004
-0.000023,-0.000031
0.000006,-0.000046
0.000034,-0.000040
0.000048,-0.000023
0.000049,-0.000004
0.000041,0.000008
0.000031,0.000014
0.000022,0.000014
0.000014,0.000012
0.000006,0.000006
0.000002,-0.000004
0.000004,-0.000016
0.000014,-0.000026
0.000031,-0.000028
0.000046,-0.000017
0.000050,0.000002
0.000039,0.000021
0.000017,0.000027
-0.000004,0.000017
-0.000013,-0.000007
-0.000003,-0.000032
0.000022,-0.000043
0.000049,-0.000033
0.000063,-0.000007
0.000054,0.000022
0.000028,0.000037
-0.000003,0.000031
-0.000021,0.000004
-0.000016,-0.000028
0.000009,-0.000048
0.000041,-0.000045
0.000063,-0.000021
0.000062,0.000010
0.000040,0.000033
0.000009,0.000034
-0.000014,0.000014
-0.000016,-0.000016
0.000002,-0.000039
0.000031,-0.000042
0.000053,-0.000026
0.000057,0.000002
0.000041,0.000024
0.000015,0.000028
-0.000007,0.000013
-0.000012,-0.000014
0.000003,-0.000037
0.000029,-0.000043
0.000053,-0.000028
0.000061,-0.000001
0.000047,0.000024
0.000020,0.000034
-0.000007,0.000022
-0.000020,-0.000005
-0.000011,-0.000034
0.000015,-0.000051
0.000046,-0.000045
0.000065,-0.000020
0.000063,0.000011
0.000041,0.000033
0.000009,0.000035
-0.000015,0.000015
-0.000020,-0.000016
-0.000003,-0.000042
0.000026,-0.000049
0.000053,-0.000036
0.000062,-0.000008
0.000051,0.000019
0.000024,0.000030
-0.000003,0.000019
-0.000014,-0.000007
-0.000005,-0.000033
0.000021,-0.000046
0.000048,-0.000037
0.000062,-0.000011
0.000053,0.000017
0.000027,0.000032
-0.000003,0.000025
-0.000021,-0.000002
-0.000015,-0.000034
0.000011,-0.000054
0.000044,-0.000052
0.000067,-0.000029
0.000069,0.000004
0.000050,0.000030
0.000019,0.000038
-0.000009,0.000024
-0.000022,-0.000003
-0.000016,-0.000030
0.000003,-0.000048
0.000027,-0.000051
0.000048,-0.000043
0.000062,-0.000025
0.000066,-0.000003
0.000058,0.000020
0.000038,0.000038
0.000007,0.000044
-0.000027,0.000028
-0.000048,-0.000008
-0.000042,-0.000056
-0.000003,-0.000095
0.000057,-0.000101
0.000113,-0.000064
0.000134,0.000005
0.000103,0.000077
0.000028,0.000114
-0.000057,0.000092
-0.000110,0.000017
-0.000100,-0.000078
-0.000029,-0.000145
0.000071,-0.000149
0.000149,-0.000086
0.000167,0.000012
0.000115,0.000098
0.000022,0.000128
-0.000066,0.000090
-0.000107,0.000007
-0.000083,-0.000079
-0.000013,-0.000127
0.000066,-0.000117
0.000116,-0.000063
0.000119,0.000006
0.000080,0.000054
0.000025,0.000066
-0.000019,0.000043
-0.000037,0.000004
-0.000028,-0.000033
-0.000004,-0.000054
0.000022,-0.000057
0.000043,-0.000048
0.000055,-0.000033
0.000060,-0.000015
0.000055,0.000003
0.000041,0.000018
0.000019,0.000024
-0.000004,0.000015
-0.000018,-0.000009
-0.000014,-0.000038
0.000009,-0.000059
0.000042,-0.000060
0.000068,-0.000038
0.000073,-0.000002
0.000051,0.000028
0.000014,0.000035
-0.000019,0.000014
-0.000028,-0.000024
-0.000008,-0.000060
0.000031,-0.000071
0.000068,-0.000052
0.000082,-0.000012
0.000065,0.000027
0.000024,0.000043
-0.000017,0.000027
-0.000035,-0.000013
-0.000022,-0.000055
0.000016,-0.000077
0.000058,-0.000067
0.000082,-0.000031
0.000075,0.000010
0.000042,0.000035
0.000003,0.000030
-0.000022,0.000001
-0.000020,-0.000037
0.000006,-0.000061
0.000041,-0.000060
0.000064,-0.000036
0.000064,-0.000004
0.000042,0.000018
0.000010,0.000018
-0.000011,-0.000005
-0.000011,-0.000035
0.000010,-0.000057
0.000041,-0.000058
0.000064,-0.000037
0.000067,-0.000006
0.000047,0.000019
0.000015,0.000024
-0.000012,0.000006
-0.000020,-0.000026
-0.000005,-0.000055
0.000025,-0.000067
0.000056,-0.000056
0.000072,-0.000028
0.000065,0.000003
0.000039,0.000022
0.000007,0.000018
-0.000013,-0.000005
-0.000013,-0.000036
0.000007,-0.000058
0.000036,-0.000061
0.000059,-0.000044
0.000064,-0.000016
0.000049,0.000007
0.000023,0.000013
-0.000001,-0.000000
-0.000008,-0.000026
0.000003,-0.000049
0.000027,-0.000058
0.000051,-0.000047
0.000060,-0.000024
0.000051,-0.000002
0.000028,0.000008
0.000006,-0.000001
-0.000004,-0.000023
0.000003,-0.000045
0.000023,-0.000056
0.000045,-0.000050
0.000057,-0.000032
0.000054,-0.000011
0.000038,0.000002
0.000019,0.000001
0.000005,-0.000010
0.000001,-0.000025
0.000005,-0.000039
0.000014,-0.000050
0.000026,-0.000055
0.000041,-0.000057
0.000058,-0.000050
0.000072,-0.000032
0.000075,-0.000003
0.000057,0.000028
0.000017,0.000045
-0.000034,0.000031
-0.000069,-0.000019
-0.000065,-0.000088
-0.000011,-0.000146
0.000075,-0.000156
0.000154,-0.000104
0.000183,-0.000006
0.000139,0.000093
0.000035,0.000143
-0.000082,0.000111
-0.000152,0.000007
-0.000137,-0.000120
-0.000040,-0.000208
0.000091,-0.000211
0.000192,-0.000128
0.000212,-0.000000
0.000144,0.000107
0.000025,0.000143
-0.000084,0.000092
-0.000131,-0.000013
-0.000098,-0.000118
-0.000010,-0.000174
0.000086,-0.000159
0.000145,-0.000090
0.000145,-0.000007
0.000096,0.000052
0.000029,0.000065
-0.000027,0.000037
-0.000051,-0.000013
-0.000044,-0.000062
-0.000014,-0.000095
0.000024,-0.000108
0.000062,-0.000100
0.000091,-0.000075
0.000104,-0.000038
0.000096,0.000003
0.000063,0.000036
0.000013,0.000044
-0.000035,0.000020
-0.000061,-0.000032
-0.000049,-0.000092
0.000000,-0.000133
0.000065,-0.000133
0.000115,-0.000092
0.000126,-0.000028
0.000092,0.000026
0.000033,0.000043
-0.000020,0.000016
-0.000040,-0.000037
-0.000018,-0.000087
0.000030,-0.000106
0.000075,-0.000085
0.000089,-0.000039
0.000064,0.000002
0.000017,0.000011
-0.000024,-0.000019
-0.000032,-0.000072
0.000001,-0.000117
0.000059,-0.000128
0.000111,-0.000096
0.000129,-0.000036
0.000101,0.000023
0.000041,0.000049
-0.000021,0.000031
-0.000058,-0.000023
-0.000052,-0.000085
-0.000010,-0.000129
0.000045,-0.000135
0.000088,-0.000108
0.000102,-0.000065
0.000087,-0.000029
0.000058,-0.000016
0.000033,-0.000024
0.000024,-0.000042
0.000032,-0.000055
0.000044,-0.000053
0.000047,-0.000040
0.000033,-0.000027
0.000007,-0.000028
-0.000017,-0.000052
-0.000021,-0.000091
0.000004,-0.000130
0.000051,-0.000148
0.000104,-0.000134
0.000140,-0.000088
0.000141,-0.000026
0.000104,0.000026
0.000042,0.000047
-0.000021,0.000027
-0.000062,-0.000026
-0.000065,-0.000091
-0.000032,-0.000145
0.000023,-0.000170
0.000078,-0.000161
0.000115,-0.000127
0.000125,-0.000084
0.000113,-0.000048
0.000089,-0.000028
0.000064,-0.000023
0.000045,-0.000025
0.000029,-0.000031
0.000013,-0.000039
-0.000004,-0.000053
-0.000019,-0.000078
-0.000021,-0.000115
-0.000001,-0.000155
0.000041,-0.000181
0.000095,-0.000181
0.000143,-0.000150
0.000167,-0.000096
0.000157,-0.000037
0.000117,0.000007
0.000060,0.000023
0.000004,0.000009
-0.000039,-0.000029
-0.000061,-0.000080
-0.000061,-0.000139
-0.000037,-0.000197
0.000014,-0.000246
0.000092,-0.000270
0.000184,-0.000250
0.000262,-0.000175
0.000288,-0.000054
0.000234,0.000074
0.000101,0.000153
-0.000069,0.000136
-0.000205,0.000010
-0.000240,-0.000186
-0.000144,-0.000370
0.000049,-0.000459
0.000256,-0.000407
0.000381,-0.000237
0.000366,-0.000032
0.000222,0.000109
0.000028,0.000118
-0.000114,0.000000
-0.000137,-0.000172
-0.000040,-0.000301
0.000110,-0.000316
0.000218,-0.000217
0.000219,-0.000071
0.000115,0.000032
-0.000025,0.000028
-0.000107,-0.000086
-0.000070,-0.000233
0.000089,-0.000327
0.000307,-0.000303
0.000493,-0.000157
0.000580,0.000050
0.000552,0.000227
0.000441,0.000291
0.000335,0.000224
0.000294,0.000030
0.000360,-0.000243
0.000531,-0.000534
0.000773,-0.000796
0.001036,-0.001003
0.001262,-0.001143
0.001380,-0.001199
0.001367,-0.001234
0.001169,-0.001282
0.000794,-0.001406
0.000298,-0.001651
-0.000225,-0.002020
-0.000680,-0.002452
-0.000994,-0.002823
-0.001183,-0.003055
-0.001303,-0.003031
-0.001456,-0.002734
-0.001721,-0.002229
-0.002108,-0.001633
-0.002561,-0.001058
-0.002985,-0.000566
-0.003327,-0.000177
-0.003459,0.000160
-0.003403,0.000475
-0.003197,0.000791
-0.002891,0.001095
-0.002516,0.001352
-0.002073,0.001543
-0.001624,0.001732
-0.001084,0.001872
-0.000576,0.002024
-0.000173,0.002184
0.000069,0.002313
0.000126,0.002346
0.000038,0.002210
-0.000097,0.001868
-0.000144,0.001405
-0.000040,0.000839
0.000226,0.000357
0.000585,0.000069
0.000928,0.000017
0.001144,0.000174
0.001155,0.000449
0.000948,0.000719
0.000600,0.000871
0.000177,0.000847
-0.000192,0.000656
-0.000428,0.000348
-0.000490,0.000000
-0.000378,-0.000305
-0.000133,-0.000495
0.000180,-0.000533
0.000474,-0.000396
0.000676,-0.000117
0.000726,0.000244
0.000591,0.000603
0.000288,0.000861
-0.000114,0.000936
-0.000508,0.000791
-0.000777,0.000452
-0.000827,0.000006
-0.000628,-0.000418
-0.000227,-0.000686
0.000259,-0.000710
0.000680,-0.000477
0.000910,-0.000062
0.000889,0.000408
0.000638,0.000797
0.000242,0.001010
-0.000194,0.001014
-0.000583,0.000832
-0.000872,0.000503
-0.001021,0.000058
-0.000972,-0.000473
-0.000645,-0.001013
0.000016,-0.001395
0.000943,-0.001376
0.001866,-0.000741
0.002336,0.000515
0.001905,0.002045
0.000415,0.003165
-0.001747,0.003114
-0.003640,0.001503
-0.004123,-0.001289
-0.002488,-0.004045
0.000937,-0.005172
0.004640,-0.003563
0.006492,0.000550
0.004896,0.005319
-0.000040,0.007979
-0.006073,0.006339
-0.009668,0.000353
-0.007910,-0.007255
-0.000561,-0.012003
0.009069,-0.010081
0.015331,-0.000994
0.013286,0.011245
0.002084,0.019559
-0.013461,0.017592
-0.024552,0.003971
-0.023069,-0.015619
-0.006879,-0.030371
0.017454,-0.030009
0.036856,-0.011324
0.038472,0.018322
0.017642,0.043378
-0.017654,0.048018
-0.049285,0.025694
-0.058101,-0.015276
-0.035219,-0.054199
0.011085,-0.068347
0.057712,-0.046069
0.078235,0.004852
0.057860,0.059218
0.003384,0.086932
-0.058331,0.069789
-0.093729,0.013106
-0.081059,-0.055146
-0.023697,-0.098326
0.049897,-0.091162
0.100531,-0.034711
0.099607,0.042734
0.045594,0.100085
-0.034020,0.105776
-0.096995,0.055554
0.001981,0.035372
-0.020687,0.024553
-0.028866,0.003161
-0.020718,-0.016175
-0.003054,-0.023770
0.013382,-0.017471
0.020054,-0.002718
0.014807,0.011365
0.002131,0.017273
-0.010103,0.012877
-0.015276,0.001853
-0.011389,-0.009016
-0.001561,-0.013839
0.008252,-0.010642
0.012766,-0.001955
0.010093,0.007054
0.002347,0.011599
-0.005922,0.009742
-0.010379,0.003072
-0.009133,-0.004516
-0.003417,-0.009094
0.003411,-0.008699
0.007838,-0.004088
0.007976,0.001984
0.004297,0.006388
-0.000924,0.007215
-0.004976,0.004546
-0.006101,0.000134
-0.004205,-0.003690
-0.000645,-0.005221
0.002655,-0.004104
0.004213,-0.001283
0.003613,0.001658
0.001514,0.003350
-0.000854,0.003242
-0.002373,0.001710
-0.002525,-0.000286
-0.001516,-0.001756
-0.000032,-0.002145
0.001174,-0.001501
0.001634,-0.000323
0.001312,0.000753
0.000520,0.001278
-0.000295,0.001146
-0.000783,0.000564
-0.000816,-0.000112
-0.000489,-0.000572
-0.000026,-0.000674
0.000353,-0.000468
0.000517,-0.000117
0.000456,0.000198
0.000252,0.000360
0.000020,0.000350
-0.000145,0.000220
-0.000201,0.000054
-0.000157,-0.000077
-0.000058,-0.000137
0.000047,-0.000129
0.000121,-0.000079
0.000150,-0.000015
0.000138,0.000038
0.000103,0.000071
0.000062,0.000083
0.000026,0.000078
0.000002,0.000064
-0.000011,0.000044
-0.000015,0.000020
-0.000009,-0.000006
0.000008,-0.000028
0.000034,-0.000041
0.000064,-0.000038
0.000090,-0.000017
0.000102,0.000017
0.000092,0.000054
0.000062,0.000080
0.000020,0.000082
-0.000016,0.000059
-0.000032,0.000019
-0.000020,-0.000023
0.000014,-0.000048
0.000057,-0.000048
0.000088,-0.000021
0.000097,0.000017
0.000079,0.000051
0.000046,0.000065
0.000013,0.000056
-0.000005,0.000030
-0.000003,0.000001
0.000016,-0.000018
0.000040,-0.000020
0.000059,-0.000007
0.000064,0.000013
0.000055,0.000029
0.000040,0.000036
0.000024,0.000032
0.000015,0.000021
0.000014,0.000007
0.000020,-0.000005
0.000031,-0.000012
0.000046,-0.000012
0.000059,-0.000004
0.000067,0.000011
0.000066,0.000030
0.000052,0.000049
0.000027,0.000057
-0.000002,0.000049
-0.000023,0.000023
-0.000026,-0.000014
-0.000004,-0.000050
0.000037,-0.000067
0.000084,-0.000056
0.000118,-0.000018
0.000124,0.000036
0.000096,0.000086
0.000043,0.000113
-0.000018,0.000104
-0.000065,0.000061
-0.000080,-0.000002
-0.000059,-0.000064
-0.000007,-0.000106
0.000062,-0.000114
0.000126,-0.000083
0.000166,-0.000022
0.000168,0.000055
0.000127,0.000125
0.000051,0.000166
-0.000042,0.000159
-0.000121,0.000100
-0.000158,-0.000000
-0.000131,-0.000112
-0.000039,-0.000194
0.000090,-0.000210
0.000213,-0.000146
0.000278,-0.000016
0.000255,0.000135
0.000143,0.000248
-0.000020,0.000275
-0.000171,0.000198
-0.000248,0.000044
-0.000218,-0.000128
-0.000092,-0.000249
0.000081,-0.000272
0.000231,-0.000188
0.000302,-0.000035
0.000268,0.000127
0.000151,0.000234
-0.000001,0.000252
-0.000128,0.000181
-0.000188,0.000059
-0.000169,-0.000068
-0.000089,-0.000157
0.000018,-0.000186
0.000117,-0.000155
0.000181,-0.000082
0.000198,0.000008
0.000170,0.000092
0.000106,0.000150
0.000019,0.000169
-0.000068,0.000141
-0.000130,0.000068
-0.000143,-0.000031
-0.000097,-0.000126
-0.000001,-0.000180
0.000113,-0.000168
0.000201,-0.000088
0.000224,0.000032
0.000169,0.000144
0.000056,0.000198
-0.000068,0.000171
-0.000148,0.000073
-0.000147,-0.000052
-0.000069,-0.000146
0.000048,-0.000167
0.000148,-0.000109
0.000184,-0.000004
0.000143,0.000095
0.000050,0.000138
-0.000045,0.000108
-0.000090,0.000025
-0.000067,-0.000063
0.000010,-0.000108
0.000096,-0.000086
0.000141,-0.000011
0.000119,0.000075
0.000041,0.000123
-0.000051,0.000103
-0.000106,0.000022
-0.000091,-0.000078
-0.000010,-0.000146
0.000100,-0.000142
0.000183,-0.000064
0.000195,0.000052
0.000128,0.000152
0.000009,0.000186
-0.000106,0.000135
-0.000163,0.000022
-0.000135,-0.000103
-0.000035,-0.000182
0.000092,-0.000180
0.000188,-0.000101
0.000213,0.000019
0.000160,0.000126
0.000055,0.000175
-0.000054,0.000149
-0.000121,0.000066
-0.000122,-0.000035
-0.000065,-0.000111
0.000020,-0.000135
0.000096,-0.000105
0.000136,-0.000042
0.000131,0.000025
0.000092,0.000072
0.000040,0.000088
-0.000005,0.000074
-0.000034,0.000043
-0.000044,0.000006
-0.000036,-0.000029
-0.000014,-0.000056
0.000019,-0.000072
0.000058,-0.000069
0.000094,-0.000044
0.000113,0.000000
0.000102,0.000052
0.000059,0.000092
-0.000004,0.000099
-0.000063,0.000064
-0.000091,-0.000004
-0.000069,-0.000078
-0.000004,-0.000126
0.000081,-0.000122
0.000147,-0.000065
0.000163,0.000023
0.000121,0.000103
0.000037,0.000141
-0.000053,0.000118
-0.000110,0.000044
-0.000109,-0.000048
-0.000053,-0.000118
0.000033,-0.000140
0.000111,-0.000106
0.000152,-0.000034
0.000142,0.000044
0.000090,0.000098
0.000021,0.000111
-0.000038,0.000084
-0.000070,0.000032
-0.000068,-0.000025
-0.000038,-0.000067
0.000006,-0.000087
0.000051,-0.000082
0.000086,-0.000057
0.000104,-0.000019
0.000101,0.000023
0.000078,0.000059
0.000038,0.000078
-0.000008,0.000074
-0.000046,0.000045
-0.000062,-0.000003
-0.000049,-0.000052
-0.000009,-0.000086
0.000043,-0.000091
0.000088,-0.000065
0.000110,-0.000017
0.000100,0.000033
0.000064,0.000066
0.000017,0.000072
-0.000022,0.000050
-0.000039,0.000013
-0.000032,-0.000025
-0.000008,-0.000049
0.000022,-0.000054
0.000046,-0.000043
0.000059,-0.000023
0.000059,-0.000003
0.000050,0.000012
0.000037,0.000020
0.000023,0.000020
0.000012,0.000014
0.000005,0.000003
0.000005,-0.000008
0.000012,-0.000018
0.000023,-0.000021
0.000034,-0.000016
0.000039,-0.000005
0.000034,0.000007
0.000020,0.000012
0.000005,0.000005
-0.000002,-0.000012
0.000005,-0.000032
0.000027,-0.000044
0.000056,-0.000039
0.000076,-0.000013
0.000076,0.000023
0.000051,0.000054
0.000009,0.000065
-0.000034,0.000047
-0.000060,0.000004
-0.000055,-0.000048
-0.000020,-0.000089
0.000035,-0.000103
0.000089,-0.000083
0.000123,-0.000036
0.000126,0.000024
0.000095,0.000076
0.000041,0.000105
-0.000022,0.000100
-0.000075,0.000063
-0.000101,0.000002
-0.000092,-0.000067
-0.000047,-0.000124
0.000026,-0.000151
0.000106,-0.000134
0.000168,-0.000073
0.000189,0.000017
0.000154,0.000109
0.000071,0.000170
-0.000038,0.000174
-0.000134,0.000114
-0.000181,0.000006
-0.000158,-0.000113
-0.000069,-0.000199
0.000054,-0.000220
0.000169,-0.000166
0.000232,-0.000057
0.000222,0.000067
0.000145,0.000163
0.000031,0.000198
-0.000081,0.000165
-0.000153,0.000078
-0.000166,-0.000029
-0.000122,-0.000122
-0.000039,-0.000176
0.000056,-0.000178
0.000136,-0.000134
0.000181,-0.000058
0.000182,0.000029
0.000140,0.000106
0.000065,0.000151
-0.000024,0.000151
-0.000103,0.000104
-0.000146,0.000021
-0.000137,-0.000076
-0.000075,-0.000153
0.000020,-0.000182
0.000116,-0.000152
0.000177,-0.000073
0.000181,0.000026
0.000128,0.000106
0.000041,0.000137
-0.000042,0.000111
-0.000088,0.000046
-0.000085,-0.000026
-0.000043,-0.000073
0.000009,-0.000080
0.000042,-0.000055
